06089010801 , 0.0
06059099603 , 0.0
06059099203 , 0.0
06059099506 , 0.0
06059099217 , 0.0
06059032034 , 0.0
06059052502 , 0.0
06059099513 , 0.0
06059063101 , 0.0
06065043217 , 0.0
06025012400 , 0.0
06037670411 , 0.0
06037576402 , 0.0
06059099905 , 0.0
06065043004 , 0.0
06059062701 , 0.0
06065043215 , 0.0
06073019002 , 0.0
06037573100 , 0.0
06059088904 , 0.0
06065046000 , 0.0
06059062644 , 0.0
06059062646 , 0.0
06059042108 , 0.0
06059110007 , 0.0
06059075404 , 0.0
06059074701 , 0.0
06037577000 , 0.0
06065043224 , 0.0
06059075605 , 0.0
06059099223 , 0.0
06065045105 , 0.0
06059052423 , 0.0
06059062631 , 0.0
06073019101 , 0.0
06037572700 , 0.0
06059099510 , 0.0
06037297300 , 0.0
06059052526 , 0.0
06059063202 , 0.0
06065046200 , 0.0
06059075901 , 0.0
06037294810 , 0.0
06059075303 , 0.0
06059099702 , 0.0
06059074702 , 0.0
06065045703 , 0.0
06037670301 , 0.0
06037297200 , 0.0
06059074004 , 0.0
06059032055 , 0.0
06059062800 , 0.0
06073020903 , 0.0
06037670413 , 0.0
06059088802 , 0.0
06065045110 , 0.0
06059088301 , 0.0
06065045112 , 0.0
06059099220 , 0.0
06059062641 , 0.0
06073021000 , 0.0
06073018504 , 0.0
06073020306 , 0.0
06073017401 , 0.0
06073008333 , 0.0
06073008360 , 0.0
06073008511 , 0.0
06073016402 , 0.0
06073009603 , 0.0
06073006500 , 9.0
06073007002 , 0.0
06073003105 , 0.0
06073011802 , 0.0
06073013307 , 0.0
06059042103 , 0.0
06073020202 , 0.0
06037599100 , 0.0
06073008339 , 0.0
06073003003 , 0.0
06073002502 , 0.0
06073017031 , 0.0
06073009509 , 0.0
06073014804 , 0.0
06073012003 , 0.0
06073013205 , 0.0
06073018518 , 0.0
06073009400 , 0.0
06073007302 , 0.0
06073003208 , 0.0
06073020010 , 0.0
06073017032 , 0.0
06073008509 , 0.0
06073014803 , 0.0
06073014300 , 0.0
06073003004 , 0.0
06073009902 , 0.0
06025012302 , 0.0
06073018200 , 0.0
06073013204 , 0.0
06025012301 , 0.0
06073015405 , 0.0
06073006000 , 0.0
06073004502 , 0.0
06073016401 , 0.0
06073007200 , 0.0
06073011901 , 0.0
06073010014 , 0.0
06073020017 , 0.0
06025012200 , 0.0
06073018903 , 0.0
06073019702 , 0.0
06073008512 , 0.0
06073015406 , 0.0
06073005600 , 0.0
06073021303 , 0.0
06073013909 , 0.0
06073018904 , 0.0
06073018517 , 0.0
06073008510 , 0.0
06073013308 , 0.0
06073013903 , 0.0
06025012100 , 0.0
06073019701 , 0.0
06073015902 , 0.0
06073010001 , 0.0
06025010100 , 0.0
06073009804 , 0.0
06073003108 , 0.0
06073015404 , 0.0
06073004200 , 0.0
06073010502 , 0.0
06073019903 , 0.0
06073020212 , 0.0
06073008513 , 0.0
06073013908 , 0.0
06025012000 , 0.0
06073021203 , 0.0
06073009704 , 0.0
06073018100 , 0.0
06073004300 , 0.0
06073011300 , 0.0
06073010107 , 0.0
06073018905 , 0.0
06073015301 , 0.0
06073008002 , 0.0
06073013801 , 0.0
06073006200 , 0.0
06073019805 , 0.0
06073020705 , 0.0
06073017014 , 0.0
06073008001 , 0.0
06073009104 , 0.0
06073012002 , 0.0
06073010501 , 0.0
06073018802 , 0.0
06073016802 , 0.0
06073009000 , 0.0
06073000400 , 0.0
06073010200 , 0.0
06073019902 , 0.0
06073020307 , 0.0
06073011801 , 0.0
06073017006 , 0.0
06073007800 , 0.0
06073008901 , 0.0
06073002602 , 0.0
06073019803 , 0.0
06073017007 , 0.0
06073003211 , 0.0
06073018906 , 0.0
06073008305 , 0.0
06073015302 , 0.0
06073013506 , 0.0
06073010110 , 0.0
06073020020 , 0.0
06073008353 , 0.0
06073009102 , 0.0
06073013802 , 0.0
06073011400 , 0.0
06025011700 , 0.0
06073018801 , 0.0
06073019904 , 0.0
06073009101 , 0.0
06073007001 , 0.0
06073017026 , 0.0
06073008312 , 0.0
06073010010 , 0.0
06037599000 , 0.0
06073017801 , 0.0
06073014801 , 0.0
06073003401 , 0.0
06025011202 , 0.0
06073000100 , 0.0
06073010603 , 0.0
06073018803 , 0.0
06073012001 , 0.0
06073010011 , 0.0
06073009303 , 0.0
06073002801 , 0.0
06073002301 , 0.0
06073013906 , 0.0
06073010602 , 0.0
06073018611 , 0.0
06073020709 , 0.0
06073017303 , 0.0
06073003103 , 0.0
06073010003 , 0.0
06073020013 , 0.0
06073000200 , 0.0
06073021304 , 0.0
06073019106 , 0.0
06073017029 , 0.0
06073014200 , 0.0
06073020022 , 0.0
06073017812 , 0.0
06073008346 , 0.0
06073009301 , 0.0
06073004000 , 0.0
06073011700 , 0.0
06073010015 , 0.0
06073017305 , 0.0
06073000600 , 0.0
06073019103 , 0.0
06025010400 , 0.0
06073008701 , 0.0
06073014002 , 0.0
06073019806 , 0.0
06073009106 , 0.0
06073003501 , 0.0
06073003202 , 0.0
06073009201 , 0.0
06073013504 , 0.0
06111003604 , 0.0
06073020602 , 0.0
06073017050 , 0.0
06073002708 , 0.0
06073021302 , 0.0
06073004800 , 0.0
06073003212 , 0.0
06073017306 , 0.0
06073008702 , 0.0
06073018608 , 0.0
06073017034 , 0.0
06073016612 , 0.0
06073013905 , 0.0
06073004700 , 0.0
06073012102 , 0.0
06073019107 , 0.0
06073020706 , 0.0
06073005100 , 0.0
06073010300 , 0.0
06073018610 , 0.0
06025010500 , 0.0
06073015403 , 0.0
06073006801 , 0.0
06073005900 , 0.0
06073012101 , 0.0
06073017900 , 0.0
06073016609 , 0.0
06073002904 , 0.0
06073013606 , 0.0
06025011900 , 0.0
06073013411 , 0.0
06073010401 , 0.0
06073020807 , 0.0
06073010106 , 0.0
06073017811 , 0.0
06073017033 , 0.0
06073005800 , 0.0
06073018612 , 0.0
06025012500 , 0.0
06073015200 , 0.0
06073002707 , 0.0
06073003112 , 0.0
06073012200 , 0.0
06073019807 , 0.0
06073011601 , 0.0
06073010402 , 0.0
06073019207 , 0.0
06073020601 , 0.0
06073008335 , 0.0
06073016608 , 0.0
06073002001 , 0.0
06073013410 , 0.0
06073008341 , 0.0
06073007501 , 0.0
06073020500 , 0.0
06073007600 , 0.0
06073003111 , 0.0
06073011500 , 0.0
06073010104 , 0.0
06073017038 , 0.0
06073002302 , 0.0
06073019303 , 0.0
06073019804 , 0.0
06073009602 , 0.0
06073004400 , 0.0
06073010112 , 0.0
06073020707 , 0.0
06073003302 , 0.0
06073020105 , 0.0
06073008340 , 0.0
06025011500 , 0.0
06073014500 , 0.0
06073007100 , 0.0
06073013417 , 0.0
06073010004 , 0.0
06073018609 , 0.0
06073020014 , 0.0
06073014900 , 0.0
06073011602 , 0.0
06073018000 , 0.0
06073001600 , 0.0
06073013907 , 0.0
06073010111 , 0.0
06073017043 , 0.0
06073016804 , 0.0
06073016302 , 0.0
06073003204 , 0.0
06073019208 , 0.0
06073019905 , 0.0
06073020404 , 0.0
06073005500 , 0.0
06073009901 , 0.0
06073010005 , 0.0
06073018507 , 0.0
06073017044 , 0.0
06073002905 , 0.0
06073002903 , 0.0
06073013419 , 0.0
06073020904 , 0.0
06073017304 , 0.0
06073016301 , 0.0
06073013412 , 0.0
06073020107 , 0.0
06073008315 , 0.0
06073001900 , 0.0
06073001300 , 0.0
06073017808 , 0.0
06073017045 , 0.0
06073016100 , 0.0
06025011803 , 0.0
06073010012 , 0.0
06073019203 , 0.0
06073020304 , 0.0
06073017035 , 0.0
06073008347 , 0.0
06073009107 , 0.0
06073012401 , 0.0
06073018514 , 0.0
06073008313 , 0.0
06073000900 , 0.0
06073003001 , 0.0
06073003301 , 0.0
06073010109 , 0.0
06073020403 , 0.0
06073017040 , 0.0
06073021100 , 0.0
06073008310 , 0.0
06073007903 , 0.0
06073002002 , 0.0
06073013418 , 0.0
06073017809 , 0.0
06073008352 , 0.0
06073008902 , 0.0
06073005700 , 0.0
06073003901 , 0.0
06073010013 , 0.0
06073018607 , 0.0
06073020018 , 0.0
06073020708 , 0.0
06073008327 , 0.0
06073009801 , 0.0
06073002201 , 0.0
06073014102 , 0.0
06073017046 , 0.0
06073008342 , 0.0
06073008501 , 0.0
06073004900 , 0.0
06073013416 , 0.0
06073020015 , 0.0
06073008328 , 0.0
06073009202 , 0.0
06073002202 , 0.0
06073005400 , 0.0
06073010009 , 0.0
06073020106 , 0.0
06073017200 , 0.0
06073008349 , 0.0
06073012303 , 0.0
06073017105 , 0.0
06073009502 , 0.0
06073009706 , 0.0
06073003214 , 0.0
06073018601 , 0.0
06073020021 , 0.0
06073008356 , 0.0
06073006802 , 0.0
06073013413 , 0.0
06073008343 , 0.0
06073008101 , 0.0
06073003101 , 0.0
06073018513 , 0.0
06073020305 , 0.0
06073008355 , 0.0
06025011400 , 0.0
06073014400 , 0.0
06073017018 , 0.0
06073008344 , 0.0
06073016806 , 0.0
06073002803 , 0.0
06073003114 , 0.0
06073020405 , 0.0
06073008348 , 0.0
06073015602 , 0.0
06073012500 , 0.0
06073020023 , 0.0
06025010600 , 0.0
06073016607 , 0.0
06073016605 , 0.0
06073009802 , 0.0
06073007502 , 0.0
06073011100 , 0.0
06073018512 , 0.0
06073020801 , 0.0
06073002804 , 0.0
06073020024 , 0.0
06073017047 , 0.0
06073002703 , 0.0
06073005000 , 0.0
06073019205 , 0.0
06073017601 , 0.0
06073017010 , 0.0
06073016610 , 0.0
06073007901 , 0.0
06073001100 , 0.0
06073013311 , 0.0
06025010200 , 0.0
06073008357 , 0.0
06073016616 , 0.0
06073017810 , 0.0
06073017701 , 0.0
06025010700 , 0.0
06073008307 , 0.0
06073014601 , 0.0
06073007400 , 0.0
06073018510 , 0.0
06073008359 , 0.0
06073016606 , 0.0
06073009703 , 0.0
06073019302 , 0.0
06073020009 , 0.0
06073017009 , 0.0
06073016702 , 0.0
06073012304 , 0.0
06073020401 , 0.0
06073008358 , 0.0
06073008504 , 0.0
06073007904 , 0.0
06073013605 , 0.0
06073006900 , 0.0
06073003115 , 0.0
06073020016 , 0.0
06073016902 , 0.0
06073012402 , 0.0
06073017041 , 0.0
06073019301 , 0.0
06073017022 , 0.0
06073016811 , 0.0
06073008506 , 0.0
06073008600 , 0.0
06073014700 , 0.0
06073013702 , 0.0
06073003113 , 0.0
06073013401 , 0.0
06073020710 , 0.0
06073008336 , 0.0
06073008345 , 0.0
06073008507 , 0.0
06073019206 , 0.0
06073017702 , 0.0
06073017039 , 0.0
06073002401 , 0.0
06073003502 , 0.0
06073013313 , 0.0
06073020808 , 0.0
06073015701 , 0.0
06073002902 , 0.0
06073012302 , 0.0
06073008306 , 0.0
06073003902 , 0.0
06073013415 , 0.0
06073019404 , 0.0
06073008324 , 0.0
06073008311 , 0.0
06073002402 , 0.0
06073013409 , 0.0
06073016810 , 0.0
06025010900 , 0.0
06073015601 , 0.0
06073001000 , 0.0
06073019403 , 0.0
06073020109 , 0.0
06025010800 , 0.0
06073005200 , 0.0
06073011000 , 0.0
06025010300 , 0.0
06073008334 , 0.0
06025011000 , 0.0
06073015501 , 0.0
06073000500 , 0.0
06073006600 , 0.0
06073011200 , 0.0
06073013414 , 0.0
06073019601 , 0.0
06073020208 , 0.0
06073020809 , 0.0
06073017036 , 0.0
06073016202 , 0.0
06073015801 , 0.0
06073013601 , 0.0
06073002601 , 0.0
06073003109 , 0.0
06073020210 , 0.0
06025011100 , 0.0
06073008337 , 0.0
06073009103 , 0.0
06073003303 , 0.0
06073012800 , 0.0
06073020103 , 0.0
06073017806 , 0.0
06073017030 , 0.0
06073021202 , 0.0
06073015502 , 0.0
06073001800 , 0.0
06073002709 , 0.0
06073005300 , 0.0
06073008332 , 0.0
06073021204 , 0.0
06073007700 , 0.0
06073003602 , 0.0
06073010601 , 0.0
06073008351 , 0.0
06073002710 , 0.0
06073003601 , 0.0
06073012700 , 0.0
06073017037 , 0.0
06073002100 , 0.0
06073003213 , 0.0
06073019501 , 0.0
06073017107 , 0.0
06073008350 , 0.0
06073016807 , 0.0
06073000300 , 0.0
06073017604 , 0.0
06073015100 , 0.0
06073010800 , 0.0
06073012600 , 0.0
06073019502 , 0.0
06073017048 , 0.0
06073013701 , 0.0
06073011902 , 0.0
06073015704 , 0.0
06073014602 , 0.0
06073001500 , 0.0
06073017020 , 0.0
06073016615 , 0.0
06073003800 , 0.0
06073018511 , 0.0
06073017049 , 0.0
06073016614 , 0.0
06073015000 , 0.0
06073013604 , 0.0
06073000700 , 0.0
06073013000 , 0.0
06073017603 , 0.0
06073017019 , 0.0
06073016701 , 0.0
06073001400 , 0.0
06073018300 , 0.0
06073009304 , 0.0
06073012900 , 0.0
06073019105 , 0.0
06073009805 , 0.0
06073000800 , 0.0
06073017104 , 0.0
06073013310 , 0.0
06073020025 , 0.0
06073009505 , 0.0
06073009506 , 0.0
06073013503 , 0.0
06073013301 , 0.0
06073018509 , 0.0
06073017108 , 0.0
06073016000 , 0.0
06073020206 , 0.0
06073008338 , 0.0
06073008503 , 0.0
06073013309 , 0.0
06073020806 , 0.0
06073016613 , 0.0
06073015703 , 0.0
06073007301 , 0.0
06073019602 , 0.0
06073008200 , 0.0
06073020302 , 0.0
06073009507 , 0.0
06073013102 , 0.0
06073017015 , 0.0
06073015802 , 0.0
06073013505 , 0.0
06073018516 , 0.0
06073008330 , 0.0
06073016201 , 0.0
06073015901 , 0.0
06073006300 , 0.0
06073013302 , 0.0
06073018603 , 0.0
06073017805 , 0.0
06073020805 , 0.0
06073008329 , 0.0
06073008102 , 0.0
06073009705 , 0.0
06073013104 , 0.0
06073017501 , 0.0
06073018400 , 0.0
06073008301 , 0.0
06073009604 , 0.0
06073020209 , 0.0
06073008303 , 0.0
06073014101 , 0.0
06073013103 , 0.0
06073017502 , 0.0
06025011201 , 0.0
06073010900 , 0.0
06073020211 , 0.0
06073017042 , 0.0
06073008505 , 0.0
06073004600 , 0.0
06073003209 , 0.0
06073013303 , 0.0
06073019503 , 0.0
06073020902 , 0.0
06073016501 , 0.0
06073014001 , 0.0
06073004501 , 0.0
06073017106 , 0.0
06025011600 , 0.0
06073013306 , 0.0
06073019405 , 0.0
06073020019 , 0.0
06073008331 , 0.0
06025011300 , 0.0
06073002501 , 0.0
06073003404 , 0.0
06073003207 , 0.0
06073016901 , 0.0
06073013203 , 0.0
06073019406 , 0.0
06073017403 , 0.0
06073009508 , 0.0
06025011801 , 0.0
06073003403 , 0.0
06073020108 , 0.0
06073008502 , 0.0
06073001200 , 0.0
06073006400 , 0.0
06073003603 , 0.0
06073018519 , 0.0
06073017021 , 0.0
06073008354 , 0.0
06025011802 , 0.0
06073002705 , 0.0
06073004100 , 0.0
06073013206 , 0.0
06073010700 , 0.0
06073020207 , 0.0
06073017404 , 0.0
06073016809 , 0.0
06073008800 , 0.0
06073001700 , 0.0
06073002706 , 0.0
06073018515 , 0.0
06073009504 , 0.0
06073016502 , 0.0
06073003107 , 0.0
06073003201 , 0.0
06073013312 , 0.0
06073002702 , 0.0
06073010103 , 0.0
06073016617 , 0.0
06073006100 , 0.0
06023010600 , 0.0
06063000300 , 0.0
06007002800 , 0.0
06101050102 , 0.0
06061021303 , 0.0
06067007418 , 0.0
06067007415 , 0.0
06113011300 , 0.0
06067008905 , 0.0
06067001100 , 0.0
06067002600 , 0.0
06067004005 , 0.0
06097152903 , 0.0
06067009309 , 0.0
06055200701 , 0.0
06023000600 , 0.0
06103000500 , 0.0
06067007905 , 0.0
06097152201 , 0.0
06067009310 , 1.0
06061021104 , 0.0
06067007419 , 0.0
06067007403 , 0.0
06067004004 , 0.0
06023000200 , 0.0
06007003000 , 0.0
06057000102 , 0.0
06067007906 , 0.0
06067009009 , 0.0
06067005203 , 0.0
06067009312 , 0.0
06041133000 , 0.0
06103000700 , 0.0
06067008502 , 0.0
06067000200 , 0.0
06067005901 , 0.0
06055201400 , 0.0
06067009313 , 0.0
06005000302 , 0.0
06095252309 , 0.0
06023000300 , 0.0
06007003100 , 0.0
06101050202 , 0.0
06055201800 , 0.0
06067005508 , 1.0
06067009610 , 0.0
06103000800 , 0.0
06061020602 , 0.0
06067007421 , 0.0
06067008404 , 1.0
06007003300 , 0.0
06115040300 , 0.0
06067008701 , 0.0
06067000800 , 0.0
06023000700 , 0.0
06007001600 , 0.0
06017031402 , 0.0
06113010902 , 0.0
06097152400 , 0.0
06097151700 , 0.0
06095253202 , 0.0
06045010400 , 0.0
06097154200 , 0.0
06055200703 , 0.0
06007001701 , 0.0
06067008128 , 0.0
06035040200 , 0.0
06007003200 , 0.0
06101050501 , 0.0
06067008127 , 0.0
06067007501 , 0.0
06095252201 , 0.0
06023000400 , 0.0
06097153001 , 0.0
06063000202 , 0.0
06045010700 , 0.0
06097154100 , 0.0
06023010700 , 0.0
06103000900 , 0.0
06101050201 , 0.0
06067008113 , 0.0
06017031503 , 0.0
06097153403 , 0.0
06095253500 , 0.0
06033001300 , 0.0
06067007404 , 0.0
06045010200 , 0.0
06045010500 , 0.0
06011000100 , 0.0
06097154000 , 0.0
06067004801 , 0.0
06097153404 , 0.0
06089011800 , 0.0
06067008207 , 0.0
06067009107 , 0.0
06055201500 , 0.0
06067009608 , 0.0
06055200503 , 0.0
06063000100 , 0.0
06045010801 , 0.0
06115040400 , 0.0
06061020601 , 0.0
06067008124 , 0.0
06067009322 , 0.0
06097153502 , 0.0
06067008134 , 0.0
06097153706 , 0.0
06097150100 , 0.0
06017031404 , 0.0
06067002700 , 0.0
06005000500 , 0.0
06023010800 , 0.0
06103001000 , 0.0
06045011000 , 0.0
06101050302 , 0.0
06017031403 , 0.0
06067007420 , 0.0
06067008122 , 0.0
06067005404 , 0.0
06009000500 , 0.0
06097150500 , 0.0
06095252902 , 0.0
06055200202 , 0.0
06017030901 , 0.0
06097152701 , 0.0
06105000300 , 0.0
06061021105 , 0.0
06067008204 , 0.0
06089011600 , 0.0
06103001100 , 0.0
06061022002 , 0.0
06113010101 , 0.0
06095252904 , 0.0
06055200201 , 0.0
06011000400 , 0.0
06067008203 , 0.0
06067008139 , 0.0
06113010506 , 0.0
06067002400 , 0.0
06067004802 , 0.0
06089012602 , 0.0
06007003500 , 0.0
06061021103 , 0.0
06067001400 , 0.0
06067009406 , 0.0
06055201002 , 0.0
06045010100 , 0.0
06057000103 , 0.0
06017031502 , 0.0
06067008206 , 0.0
06067006702 , 0.0
06067008910 , 0.0
06067009108 , 0.0
06067004009 , 0.0
06097152203 , 0.0
06097150302 , 0.0
06007002400 , 0.0
06055200300 , 0.0
06089011700 , 0.0
06007003400 , 0.0
06113010608 , 0.0
06067009314 , 0.0
06007001400 , 0.0
06057001201 , 0.0
06097154301 , 0.0
06067008501 , 0.0
06067008138 , 0.0
06097152901 , 0.0
06101050503 , 0.0
06067006003 , 0.0
06097153006 , 0.0
06061021106 , 0.0
06067008211 , 0.0
06067009109 , 0.0
06097151309 , 0.0
06077004702 , 0.0
06023010900 , 0.0
06063000201 , 0.0
06101050301 , 0.0
06061021004 , 0.0
06067008125 , 0.0
06067008137 , 0.0
06067007004 , 0.0
06007001702 , 0.0
06057000105 , 0.0
06067008119 , 0.0
06097152801 , 0.0
06097153005 , 0.0
06095253201 , 0.0
06011000500 , 0.0
06101050400 , 0.0
06067002500 , 0.0
06057001202 , 0.0
06061021109 , 0.0
06017030703 , 0.0
06067007602 , 0.0
06067002300 , 0.0
06097151307 , 0.0
06009000210 , 0.0
06007001900 , 0.0
06017031302 , 0.0
06067007423 , 0.0
06097151503 , 0.0
06115041000 , 0.0
06067008702 , 0.0
06097153705 , 0.0
06033000300 , 0.0
06017031301 , 0.0
06067004008 , 0.0
06095253203 , 0.0
06095252705 , 0.0
06095250900 , 0.0
06013302003 , 0.0
06013327000 , 0.0
06041109000 , 0.0
06077000100 , 0.0
06013354002 , 0.0
06041130200 , 0.0
06001401000 , 0.0
06013345202 , 0.0
06001406000 , 0.0
06075017602 , 0.0
06013345108 , 0.0
06075045100 , 0.0
06075032600 , 0.0
06095252704 , 0.0
06013340001 , 0.0
06095251000 , 0.0
06041119200 , 0.0
06001401200 , 0.0
06075045200 , 0.0
06077004600 , 0.0
06041104102 , 0.0
06013304000 , 0.0
06077005003 , 0.0
06013338302 , 0.0
06075060100 , 0.0
06001408800 , 0.0
06095251100 , 0.0
06013305000 , 0.0
06077001900 , 0.0
06013351100 , 0.0
06013346202 , 0.0
06001408000 , 0.0
06075047600 , 0.0
06097150602 , 0.0
06001403400 , 0.0
06095250400 , 0.0
06013307202 , 0.0
06013355305 , 0.0
06001405800 , 0.0
06075022701 , 0.0
06095252502 , 0.0
06013333200 , 0.0
06013334005 , 0.0
06001408300 , 0.0
06075032700 , 0.0
06095250501 , 0.0
06013307205 , 0.0
06077000300 , 0.0
06013383000 , 0.0
06013346102 , 0.0
06075011500 , 0.0
06095252402 , 0.0
06013301000 , 0.0
06001406700 , 0.0
06075047701 , 0.0
06013306002 , 0.0
06041111000 , 0.0
06041124100 , 0.0
06001404600 , 0.0
06075022802 , 0.0
06095250701 , 0.0
06013372000 , 0.0
06001422600 , 0.0
06075017902 , 0.0
06001408200 , 0.0
06077003405 , 0.0
06077003106 , 0.0
06001404100 , 0.0
06077004901 , 0.0
06013345109 , 0.0
06097150701 , 0.0
06095250601 , 0.0
06013390100 , 0.0
06075016200 , 0.0
06013316000 , 0.0
06013364002 , 0.0
06077003801 , 0.0
06095252105 , 0.0
06013338100 , 0.0
06001404501 , 0.0
06001401900 , 0.0
06075035100 , 0.0
06041108100 , 0.0
06013365002 , 0.0
06013348000 , 0.0
06001401700 , 0.0
06001407100 , 0.0
06095250702 , 0.0
06077003309 , 0.0
06001427600 , 0.0
06013335000 , 0.0
06013392000 , 0.0
06075010200 , 0.0
06097150601 , 0.0
06095250603 , 0.0
06077003205 , 0.0
06013337300 , 0.0
06013391000 , 0.0
06001426200 , 0.0
06075030102 , 0.0
06013355304 , 0.0
06013339000 , 0.0
06001402500 , 0.0
06075015400 , 0.0
06075016300 , 0.0
06041132200 , 0.0
06077003310 , 0.0
06013308001 , 0.0
06043000200 , 0.0
06077005123 , 0.0
06001427500 , 0.0
06097150800 , 0.0
06013334003 , 0.0
06001401500 , 0.0
06075011400 , 0.0
06001427200 , 0.0
06041104200 , 0.0
06077003406 , 0.0
06001404000 , 0.0
06001402100 , 0.0
06097150702 , 0.0
06077001800 , 0.0
06013362000 , 0.0
06077005124 , 0.0
06001407900 , 0.0
06077005500 , 0.0
06075022801 , 0.0
06013314104 , 0.0
06013359202 , 0.0
06013373000 , 0.0
06075011300 , 0.0
06075012200 , 0.0
06095252202 , 0.0
06095250502 , 0.0
06013336101 , 0.0
06001422500 , 0.0
06099000102 , 0.0
06077005108 , 0.0
06013326000 , 0.0
06075013100 , 0.0
06039000103 , 0.0
06095252106 , 0.0
06041110200 , 0.0
06013353001 , 0.0
06001401400 , 0.0
06075012600 , 0.0
06075035202 , 0.0
06077004103 , 0.0
06013311000 , 0.0
06013333100 , 0.0
06077000600 , 0.0
06075015500 , 0.0
06095252107 , 0.0
06013355301 , 0.0
06001422400 , 0.0
06001403500 , 0.0
06001406800 , 0.0
06075011000 , 0.0
06075016400 , 0.0
06077005302 , 0.0
06013317000 , 0.0
06077003111 , 0.0
06009000110 , 0.0
06041104101 , 0.0
06013355200 , 0.0
06001402600 , 0.0
06001407800 , 0.0
06099000201 , 0.0
06041118100 , 0.0
06077000800 , 0.0
06001422100 , 0.0
06001401300 , 0.0
06075012700 , 0.0
06075013200 , 0.0
06075042600 , 0.0
06075035201 , 0.0
06041114200 , 0.0
06013336102 , 0.0
06001422300 , 0.0
06095252000 , 0.0
06013307204 , 0.0
06001403100 , 0.0
06077005122 , 0.0
06001408700 , 0.0
06009000220 , 0.0
06013359203 , 0.0
06001422200 , 0.0
06001405900 , 0.0
06075020800 , 0.0
06099000101 , 0.0
06041110100 , 0.0
06001406202 , 0.0
06041101100 , 0.0
06013367200 , 0.0
06041120000 , 0.0
06041129000 , 0.0
06077005128 , 0.0
06109004200 , 0.0
06077003900 , 0.0
06013312000 , 0.0
06077005118 , 0.0
06075047702 , 0.0
06077004800 , 0.0
06041106002 , 0.0
06013308002 , 0.0
06077001102 , 0.0
06077005115 , 0.0
06075042700 , 0.0
06075020700 , 0.0
06077004701 , 0.0
06109005201 , 0.0
06077005126 , 0.0
06075016500 , 0.0
06067009800 , 0.0
06009000120 , 0.0
06013313103 , 0.0
06001422900 , 0.0
06095250102 , 0.0
06013320002 , 0.0
06077001600 , 0.0
06077005125 , 0.0
06075020600 , 0.0
06095252108 , 0.0
06013303100 , 0.0
06013376000 , 0.0
06001404700 , 0.0
06075011200 , 0.0
06077005106 , 0.0
06013302004 , 0.0
06001403900 , 0.0
06077005305 , 0.0
06095252702 , 0.0
06013388000 , 0.0
06095250800 , 0.0
06013313201 , 0.0
06013370000 , 0.0
06013343002 , 0.0
06077005202 , 0.0
06095251804 , 0.0
06013322000 , 0.0
06013371000 , 0.0
06001409700 , 0.0
06077003602 , 0.0
06095251803 , 0.0
06077003112 , 0.0
06041124200 , 0.0
06013309000 , 0.0
06077003203 , 0.0
06077002100 , 0.0
06001407000 , 0.0
06075020500 , 0.0
06041114100 , 0.0
06001401600 , 0.0
06001428200 , 0.0
06001423000 , 0.0
06001403800 , 0.0
06075022901 , 0.0
06075025500 , 0.0
06075060502 , 0.0
06001451402 , 0.0
06001450741 , 0.0
06099001800 , 0.0
06081613501 , 0.0
06081607701 , 0.0
06081610302 , 0.0
06099003907 , 0.0
06047000503 , 0.0
06085504504 , 0.0
06085504315 , 0.0
06085509403 , 0.0
