06089010801 , 0.0
06085505202 , 0.0
06077005303 , 0.0
06075033100 , 0.0
06001437100 , 0.0
06099001700 , 0.0
06099001604 , 0.0
06081608004 , 0.0
06081611600 , 0.0
06085504415 , 0.0
06047000504 , 0.0
06075026303 , 0.0
06099001500 , 0.0
06099003909 , 0.0
06081612100 , 0.0
06085509202 , 0.0
06077005306 , 0.0
06075031000 , 0.0
06081603800 , 0.0
06075026404 , 0.0
06001451503 , 0.0
06001442300 , 0.0
06081613000 , 0.0
06047000505 , 0.0
06085504602 , 0.0
06075033000 , 0.0
06099000504 , 0.0
06081602500 , 0.0
06081609000 , 0.0
06047000200 , 0.0
06081611800 , 0.0
06013345103 , 0.0
06001431100 , 0.0
06081603400 , 0.0
06085509302 , 0.0
06099000505 , 0.0
06001437300 , 0.0
06081607200 , 0.0
06085504410 , 0.0
06075031100 , 0.0
06001450703 , 0.0
06085511606 , 0.0
06013345102 , 0.0
06099000506 , 0.0
06081602300 , 0.0
06081604400 , 0.0
06027000500 , 0.0
06085504505 , 0.0
06027000100 , 0.0
06047000301 , 0.0
06075060900 , 0.0
06001432800 , 0.0
06099002802 , 0.0
06001442400 , 0.0
06001443102 , 0.0
06081611300 , 0.0
06081601300 , 0.0
06099003100 , 0.0
06075023200 , 0.0
06081609200 , 0.0
06081612500 , 0.0
06085504601 , 0.0
06085505006 , 0.0
06099000404 , 0.0
06081604500 , 0.0
06081605800 , 0.0
06081607300 , 0.0
06075060600 , 0.0
06081608200 , 0.0
06001430400 , 0.0
06099000403 , 0.0
06081601601 , 0.0
06001440301 , 0.0
06001443101 , 0.0
06099000304 , 0.0
06001441901 , 0.0
06081609500 , 0.0
06099000507 , 0.0
06085504422 , 0.0
06099000303 , 0.0
06001433600 , 0.0
06081608900 , 0.0
06081611200 , 0.0
06001442200 , 0.0
06047000400 , 0.0
06085509105 , 0.0
06075025600 , 0.0
06001433300 , 0.0
06001433500 , 0.0
06081613700 , 0.0
06081603200 , 0.0
06001442000 , 0.0
06001433700 , 0.0
06001444600 , 0.0
06085504311 , 0.0
06001432700 , 0.0
06001430700 , 0.0
06099000807 , 0.0
06081604600 , 0.0
06081606100 , 0.0
06075033201 , 0.0
06099002400 , 0.0
06081608800 , 0.0
06027000200 , 0.0
06001433800 , 0.0
06099000806 , 0.0
06001436500 , 0.0
06001441601 , 0.0
06085504506 , 0.0
06085510200 , 0.0
06001410200 , 0.0
06099000801 , 0.0
06099000905 , 0.0
06081606300 , 0.0
06099003908 , 0.0
06099003906 , 0.0
06085504421 , 0.0
06085509802 , 0.0
06075030400 , 0.0
06081600900 , 0.0
06099002501 , 0.0
06099003602 , 0.0
06085509106 , 0.0
06099000907 , 0.0
06099002901 , 0.0
06001443200 , 0.0
06047001901 , 0.0
06085504901 , 0.0
06001450200 , 0.0
06001451502 , 0.0
06085510400 , 0.0
06085509107 , 0.0
06001430200 , 0.0
06099000912 , 0.0
06099001001 , 0.0
06099003905 , 0.0
06075023300 , 0.0
06099002604 , 0.0
06081607900 , 0.0
06001442800 , 0.0
06081613300 , 0.0
06085511701 , 0.0
06077005205 , 0.0
06081608600 , 0.0
06081609400 , 0.0
06085511200 , 0.0
06085510300 , 0.0
06081600100 , 0.0
06001450604 , 0.0
06099000602 , 0.0
06099002603 , 0.0
06099003904 , 0.0
06085509304 , 0.0
06085504321 , 0.0
06075021400 , 0.0
06099002605 , 0.0
06081606900 , 0.0
06081612600 , 0.0
06099000908 , 0.0
06081608502 , 0.0
06081610100 , 0.0
06075035300 , 0.0
06001440331 , 0.0
06081606400 , 0.0
06081607100 , 0.0
06081610202 , 0.0
06085510700 , 0.0
06085509500 , 0.0
06085504319 , 0.0
06001440100 , 0.0
06081607000 , 0.0
06001435500 , 0.0
06001450607 , 0.0
06081604102 , 0.0
06081603300 , 0.0
06081607702 , 0.0
06085504416 , 0.0
06001432600 , 0.0
06081600700 , 0.0
06081607800 , 0.0
06081606800 , 0.0
06085511100 , 0.0
06085504307 , 0.0
06085503804 , 0.0
06075021300 , 0.0
06081601400 , 0.0
06085510803 , 0.0
06001410300 , 0.0
06099002502 , 0.0
06081605700 , 0.0
06099003801 , 0.0
06081613200 , 0.0
06085508601 , 0.0
06001432400 , 0.0
06085511300 , 0.0
06085504806 , 0.0
06001409400 , 0.0
06081600200 , 0.0
06001431200 , 0.0
06043000100 , 0.0
06027000400 , 0.0
06001441800 , 0.0
06081613800 , 0.0
06085509000 , 0.0
06075035400 , 0.0
06081600400 , 0.0
06001440200 , 0.0
06081608700 , 0.0
06001435600 , 0.0
06099001002 , 0.0
06001437700 , 0.0
06081608100 , 0.0
06081609300 , 0.0
06027000300 , 0.0
06075025100 , 0.0
06099002002 , 0.0
06081604800 , 0.0
06081610304 , 0.0
06085509109 , 0.0
06085503900 , 0.0
06081600300 , 0.0
06001441602 , 0.0
06081609603 , 0.0
06075021600 , 0.0
06001441100 , 0.0
06001433102 , 0.0
06001451601 , 0.0
06099001601 , 0.0
06075025200 , 0.0
06001440309 , 0.0
06001441302 , 0.0
06001443302 , 0.0
06081612700 , 0.0
06085508602 , 0.0
06001433900 , 0.0
06001435300 , 0.0
06001437600 , 0.0
06085504417 , 0.0
06075026002 , 0.0
06085503312 , 0.0
06075025300 , 0.0
06001435700 , 0.0
06081602800 , 0.0
06081603700 , 0.0
06081608300 , 0.0
06099003803 , 0.0
06047000303 , 0.0
06099000508 , 0.0
06081600800 , 0.0
06081604700 , 0.0
06085504201 , 0.0
06075021500 , 0.0
06001435800 , 0.0
06099000906 , 0.0
06081605000 , 0.0
06001444100 , 0.0
06081610000 , 0.0
06001450500 , 0.0
06081603600 , 0.0
06085509600 , 0.0
06081609602 , 0.0
06001428302 , 0.0
06081600500 , 0.0
06099000803 , 0.0
06001436700 , 0.0
06099003202 , 0.0
06081602100 , 0.0
06099002100 , 0.0
06081604900 , 0.0
06081606500 , 0.0
06075025900 , 0.0
06085508900 , 0.0
06001435900 , 0.0
06001436601 , 0.0
06001440302 , 0.0
06081606600 , 0.0
06001442900 , 0.0
06099003802 , 0.0
06001428301 , 0.0
06001430800 , 0.0
06047000903 , 0.0
06047001801 , 0.0
06085503401 , 0.0
06085503103 , 0.0
06085502602 , 0.0
06085512033 , 0.0
06039000507 , 0.0
06087122500 , 0.0
06019005509 , 0.0
06019004800 , 0.0
06019002602 , 0.0
06053001800 , 0.0
06019007201 , 0.0
06107002002 , 0.0
06031001602 , 0.0
06029005104 , 0.0
06085500100 , 0.0
06039000400 , 0.0
06019005514 , 0.0
06019005202 , 0.0
06019001404 , 0.0
06053011600 , 0.0
06107004102 , 0.0
06079012503 , 0.0
06085503110 , 0.0
06085506801 , 0.0
06085512307 , 0.0
06039000602 , 0.0
06107002008 , 0.0
06107003901 , 0.0
06019005513 , 0.0
06019005201 , 0.0
06019001301 , 0.0
06107001800 , 0.0
06079012800 , 0.0
06085503319 , 0.0
06087122202 , 0.0
06019005510 , 0.0
06019001600 , 0.0
06029005503 , 0.0
06085503707 , 0.0
06085502906 , 0.0
06087120301 , 0.0
06039000700 , 0.0
06107001701 , 0.0
06107004000 , 0.0
06029000101 , 0.0
06085506502 , 0.0
06019001405 , 0.0
06019006900 , 0.0
06053011800 , 0.0
06107004200 , 0.0
06085503313 , 0.0
06085507206 , 0.0
06019005512 , 0.0
06019005100 , 0.0
06053001600 , 0.0
06085504002 , 0.0
06085503113 , 0.0
06085512029 , 0.0
06087120900 , 0.0
06107002009 , 0.0
06107004500 , 0.0
06085500500 , 0.0
06039000900 , 0.0
06019004406 , 0.0
06107000402 , 0.0
06085506204 , 0.0
06019004900 , 0.0
06031001100 , 0.0
06085501100 , 0.0
06085506802 , 0.0
06019000400 , 0.0
06107004300 , 0.0
06079010500 , 0.0
06085503323 , 0.0
06107000201 , 0.0
06085500800 , 0.0
06087122203 , 0.0
06019004206 , 0.0
06019005803 , 0.0
06053001400 , 0.0
06031001003 , 0.0
06085506101 , 0.0
06085506503 , 0.0
06085512014 , 0.0
06047002202 , 0.0
06019001406 , 0.0
06107004400 , 0.0
06085500200 , 0.0
06087101000 , 0.0
06019004207 , 0.0
06053000900 , 0.0
06031000405 , 0.0
06029006004 , 0.0
06085503402 , 0.0
06107000502 , 0.0
06029000910 , 0.0
06085506606 , 0.0
06085506803 , 0.0
06019004100 , 0.0
06019006000 , 0.0
06107000501 , 0.0
06071010300 , 0.0
06047002302 , 0.0
06019008301 , 0.0
06019004703 , 0.0
06053014101 , 0.0
06031000404 , 0.0
06047001902 , 0.0
06047001700 , 0.0
06087121600 , 0.0
06047002000 , 0.0
06085512016 , 0.0
06069000600 , 0.0
06053010302 , 0.0
06019006200 , 0.0
06053011102 , 0.0
06029003803 , 0.0
06085507401 , 0.0
06053012301 , 0.0
06107001901 , 0.0
06029003804 , 0.0
06039000506 , 0.0
06087123100 , 0.0
06019005904 , 0.0
06053001200 , 0.0
06087121500 , 0.0
06019003805 , 0.0
06107001902 , 0.0
06029000503 , 0.0
06085508102 , 0.0
06085507600 , 0.0
06085512015 , 0.0
06019005602 , 0.0
06053010503 , 0.0
06053001500 , 0.0
06053011000 , 0.0
06085503508 , 0.0
06085512401 , 0.0
06107002003 , 0.0
06029000102 , 0.0
06039000800 , 0.0
06019004704 , 0.0
06029005300 , 0.0
06029003805 , 0.0
06085503217 , 0.0
06085511901 , 0.0
06087120302 , 0.0
06019005605 , 0.0
06019001700 , 0.0
06019007202 , 0.0
06029005201 , 1.0
06085501400 , 0.0
06087121100 , 0.0
06019005606 , 0.0
06107001704 , 0.0
06029000504 , 0.0
06087121200 , 0.0
06019003804 , 0.0
06019008200 , 0.0
06053001100 , 0.0
06107000600 , 0.0
06107002004 , 0.0
06085507402 , 0.0
06087100900 , 0.0
06019005407 , 0.0
06029005501 , 0.0
06029000200 , 0.0
06085503702 , 0.0
06085503211 , 0.0
06085502910 , 0.0
06019003500 , 0.0
06107001602 , 0.0
06085503001 , 0.0
06085512602 , 0.0
06087101100 , 0.0
06019005701 , 0.0
06107000302 , 0.0
06085508101 , 0.0
06085512028 , 0.0
06019000300 , 0.0
06019006500 , 0.0
06071008901 , 0.0
06085502101 , 0.0
06085506604 , 0.0
06019005702 , 0.0
06019003400 , 0.0
06019007400 , 0.0
06107001601 , 0.0
06079010800 , 0.0
06029003806 , 0.0
06085508403 , 0.0
06087101200 , 0.0
06053014302 , 0.0
06053010900 , 0.0
06079010000 , 0.0
06029000400 , 0.0
06047001002 , 0.0
06085507100 , 0.0
06019004504 , 0.0
06019007700 , 0.0
06019003300 , 0.0
06053000104 , 0.0
06107000202 , 0.0
06107001501 , 0.0
06029000300 , 0.0
06085506304 , 0.0
06085502903 , 0.0
06085512032 , 0.0
06087122002 , 0.0
06087122300 , 0.0
06053010801 , 0.0
06031000100 , 0.0
06079010300 , 0.0
06047000801 , 0.0
06019001302 , 0.0
06053011400 , 0.0
06029000800 , 0.0
06047000602 , 0.0
06047001200 , 0.0
06047002201 , 0.0
06087122400 , 0.0
06019005406 , 0.0
06107000900 , 0.0
06047001602 , 0.0
06019003201 , 0.0
06107002007 , 0.0
06029000902 , 0.0
06085505600 , 0.0
06029004602 , 0.0
06085501600 , 0.0
06085502102 , 0.0
06085503208 , 0.0
06087122001 , 0.0
06019004302 , 0.0
06019003600 , 0.0
06019000900 , 0.0
06053012402 , 0.0
06107000800 , 0.0
06107002100 , 0.0
06029000505 , 0.0
06085503510 , 0.0
06085506804 , 0.0
06039000502 , 0.0
06107001502 , 0.0
06085506603 , 0.0
06019004209 , 0.0
06019003700 , 0.0
06019006801 , 0.0
06029000903 , 0.0
06085511911 , 0.0
06027000700 , 0.0
06019001201 , 0.0
06085505203 , 0.0
06085503326 , 0.0
06085506302 , 0.0
06087120500 , 0.0
06047002301 , 0.0
06053011500 , 0.0
06107002500 , 0.0
06029004902 , 0.0
06029000507 , 0.0
06085507001 , 0.0
06087110700 , 0.0
06053011201 , 0.0
06085503105 , 0.0
06087120700 , 0.0
06019004210 , 0.0
06019002000 , 0.0
06019001100 , 0.0
06107002400 , 0.0
06085503509 , 0.0
06085500902 , 0.0
06085502400 , 0.0
06085502902 , 0.0
06087110600 , 0.0
06019004503 , 0.0
06019006802 , 0.0
06029004500 , 0.0
06047000701 , 0.0
06085507806 , 0.0
06087120800 , 0.0
06019004211 , 0.0
06053010400 , 0.0
06019000800 , 0.0
06053010701 , 0.0
06085507807 , 0.0
06085512034 , 0.0
06019001202 , 0.0
06053011101 , 0.0
06029004901 , 0.0
06085500300 , 0.0
06085507702 , 0.0
06085503002 , 0.0
06087110502 , 0.0
06053010304 , 0.0
06031001601 , 0.0
06085507703 , 0.0
06085511913 , 0.0
06085512503 , 0.0
06019003202 , 0.0
06053000103 , 0.0
06053012401 , 0.0
06085506702 , 0.0
06053010305 , 0.0
06053012302 , 0.0
06107000701 , 0.0
06107002303 , 0.0
06029004800 , 0.0
06085503327 , 0.0
06085512100 , 0.0
06019005503 , 0.0
06053000102 , 0.0
06053013900 , 0.0
06019007900 , 0.0
06029000908 , 0.0
06085503602 , 1.0
06085507701 , 1.0
06019008402 , 0.0
06019005405 , 0.0
06019003806 , 0.0
06053012200 , 0.0
06085502201 , 38.0
06085503218 , 0.0
06085512506 , 0.0
06087110200 , 0.0
06053012100 , 0.0
06019007800 , 0.0
06107002302 , 0.0
06085503703 , 0.0
06019005408 , 0.0
06053012500 , 0.0
06029005000 , 0.0
06029000700 , 1.0
06085503116 , 0.0
06085512030 , 0.0
06019003900 , 0.0
06019002400 , 0.0
06053010603 , 0.0
06107002201 , 0.0
06085501200 , 1.0
06099003500 , 0.0
06047001301 , 10.0
06085512505 , 0.0
06029000600 , 0.0
06085502901 , 0.0
06085512031 , 0.0
06087110100 , 0.0
06019003001 , 0.0
06053011900 , 3.0
06047000702 , 0.0
06019005704 , 0.0
06053000300 , 0.0
06085506900 , 0.0
06039000503 , 0.0
06019002800 , 0.0
06053013700 , 0.0
06107002601 , 0.0
06029005202 , 33.0
06085505700 , 14.0
06085503106 , 0.0
06047001501 , 0.0
06085503108 , 0.0
06087110501 , 0.0
06053000200 , 0.0
06107000702 , 0.0
06019005404 , 0.0
06107002602 , 24.0
06029001000 , 0.0
06047000901 , 0.0
06087121300 , 0.0
06019002501 , 0.0
06053013800 , 0.0
06031000200 , 0.0
06085505402 , 0.0
06085502701 , 0.0
06085511914 , 0.0
06107001400 , 0.0
06085505500 , 2.0
06029003808 , 0.0
06029002301 , 0.0
06029006401 , 0.0
06083002011 , 0.0
06037900703 , 0.0
06037910707 , 0.0
06111000301 , 0.0
06037920023 , 0.0
06071010900 , 0.0
06111008101 , 0.0
06037119100 , 0.0
06037119400 , 0.0
06037115402 , 0.0
06037120030 , 0.0
06037123410 , 0.0
06037135112 , 0.0
06037910205 , 0.0
06037920036 , 0.0
06111008202 , 0.0
06037113212 , 0.0
06037119310 , 0.0
06111005403 , 0.0
06037127400 , 0.0
06037127910 , 0.0
06037135203 , 0.0
06037910710 , 0.0
06111001002 , 0.0
06071010405 , 0.0
06037920035 , 0.0
06111002400 , 0.0
06111008005 , 0.0
06037121210 , 0.0
06111003002 , 0.0
06037127920 , 0.0
06029003813 , 0.0
06079011102 , 0.0
06037109601 , 0.0
06037461100 , 0.0
06079010702 , 0.0
06071009300 , 0.0
06037106603 , 0.0
06111005203 , 0.0
06037127300 , 0.0
06037132100 , 0.0
06071009400 , 0.0
06111001001 , 0.0
06083001302 , 0.0
06111008302 , 0.0
06037104620 , 0.0
06037311000 , 0.0
06083002805 , 0.0
06071009716 , 0.0
06037920108 , 0.0
06111001900 , 0.0
06037102102 , 0.0
06111006100 , 0.0
06037127710 , 0.0
06029001901 , 0.0
06079012302 , 0.0
06083002603 , 0.0
06037900504 , 0.0
06037920111 , 0.0
06037119200 , 0.0
06111006301 , 0.0
06037134901 , 0.0
06037104105 , 0.0
06037310701 , 0.0
06029002302 , 0.0
06079011103 , 0.0
06071009714 , 0.0
06037920018 , 0.0
06037920039 , 0.0
06037101110 , 0.0
06037115401 , 0.0
06037123420 , 0.0
06029002200 , 0.0
06037901006 , 0.0
06071009713 , 0.0
06037920019 , 0.0
06071010018 , 0.0
06111001700 , 0.0
06037460600 , 0.0
06111003607 , 0.0
06037109100 , 0.0
06111005001 , 0.0
06037127601 , 0.0
06029006402 , 0.0
06037920041 , 0.0
06037106111 , 0.0
06071940100 , 0.0
06111007504 , 0.0
06037117530 , 0.0
06029001902 , 0.0
06071009800 , 0.0
06111000800 , 0.0
06037104320 , 0.0
06111007000 , 0.0
06111000100 , 0.0
06071009707 , 0.0
06037106510 , 0.0
06037127801 , 0.0
06029002100 , 0.0
06071011800 , 0.0
06037900705 , 0.0
06037910709 , 0.0
06083000102 , 0.0
06037113422 , 0.0
06079011600 , 0.0
06071009715 , 0.0
06037106402 , 0.0
06111001601 , 0.0
06037121100 , 0.0
06071010414 , 0.0
06037301400 , 0.0
06029002000 , 0.0
06037900704 , 0.0
06071010017 , 0.0
06111002600 , 0.0
06071012000 , 0.0
06037901101 , 0.0
06037910807 , 0.0
06111007508 , 0.0
06037123510 , 0.0
06037124201 , 0.0
06079011501 , 0.0
06083001000 , 0.0
06037106010 , 0.0
06037111201 , 0.0
06029001801 , 0.0
06029006301 , 0.0
06037901102 , 0.0
06071009717 , 0.0
06111001401 , 0.0
06111005303 , 0.0
06111006302 , 0.0
06037132300 , 0.0
06037123700 , 0.0
06083000502 , 0.0
06037106020 , 0.0
06037121020 , 0.0
06029005505 , 0.0
06083002802 , 0.0
06037910708 , 0.0
06071010019 , 0.0
06037111100 , 0.0
06037121800 , 0.0
06037123800 , 0.0
06029002806 , 0.0
06071009903 , 0.0
06037134104 , 0.0
06037132000 , 0.0
06083002013 , 0.0
06083002913 , 0.0
06083001101 , 0.0
06037106112 , 0.0
06071010700 , 0.0
06037109200 , 0.0
06111001507 , 0.0
06111006200 , 0.0
06037124101 , 0.0
06029006302 , 0.0
06037920104 , 0.0
06083000101 , 0.0
06037920328 , 0.0
06037121900 , 0.0
06037132500 , 0.0
06071009500 , 0.0
06083001903 , 0.0
06037920314 , 0.0
06037106602 , 0.0
06037109500 , 0.0
06037104500 , 0.0
06111005404 , 0.0
06037134306 , 0.0
06029003203 , 0.0
06037910902 , 0.0
06037920030 , 0.0
06111008304 , 0.0
06037122110 , 0.0
06029003204 , 0.0
06037910901 , 0.0
06083002914 , 0.0
06037103400 , 0.0
06037115202 , 0.0
06037460502 , 0.0
06037123900 , 0.0
06029002807 , 0.0
06029003303 , 0.0
06083002012 , 0.0
06083002806 , 0.0
06111000903 , 0.0
06111002300 , 0.0
06037104106 , 0.0
06037133000 , 0.0
06079011700 , 0.0
06037901207 , 0.0
06037920034 , 0.0
06071010020 , 0.0
06111004900 , 0.0
06037127210 , 0.0
06029002804 , 0.0
06029005800 , 0.0
06037910100 , 0.0
06037920017 , 0.0
06037111203 , 0.0
06037101300 , 0.0
06037134800 , 0.0
06037133100 , 0.0
06029002812 , 0.0
06083000103 , 0.0
06037106520 , 0.0
06037920110 , 0.0
06083001102 , 0.0
06111005201 , 0.0
06111003700 , 0.0
06029003400 , 0.0
06037910805 , 0.0
06111001602 , 0.0
06071004504 , 0.0
06037134520 , 0.0
06029002811 , 0.0
06111001201 , 0.0
06037113211 , 0.0
06037119320 , 0.0
06029002400 , 0.0
06071010500 , 0.0
06083002008 , 0.0
06083002906 , 0.0
06037920037 , 0.0
06037132900 , 0.0
06029002700 , 0.0
06029006003 , 0.0
06083002907 , 0.0
06037106404 , 0.0
06037104401 , 0.0
06111007507 , 0.0
06037119330 , 0.0
06037460200 , 0.0
06111005800 , 0.0
06037920013 , 0.0
06111003800 , 0.0
06029003500 , 0.0
06083002010 , 0.0
06071010004 , 0.0
06037920329 , 0.0
06037106113 , 0.0
06111007608 , 0.0
06029002600 , 0.0
06037920040 , 0.0
06037111302 , 0.0
06111003001 , 0.0
06037122120 , 0.0
06071012100 , 0.0
06111000902 , 0.0
06111007606 , 0.0
06111005502 , 0.0
06111006000 , 0.0
06029002500 , 0.0
06079011800 , 0.0
06037910806 , 0.0
06083000802 , 0.0
06037106604 , 0.0
06111002901 , 0.0
06037134422 , 0.0
06111003900 , 0.0
06071009106 , 0.0
06071010014 , 0.0
06111002700 , 0.0
06037109800 , 0.0
06111006600 , 0.0
06037113421 , 0.0
06037127102 , 0.0
06029006100 , 0.0
06071010015 , 0.0
06037106403 , 0.0
06071010403 , 0.0
06037461000 , 0.0
06037310900 , 0.0
06029002813 , 0.0
06111002800 , 0.0
06037113322 , 0.0
06037460700 , 0.0
06083002009 , 0.0
06037901007 , 0.0
06071010016 , 0.0
06071010021 , 0.0
06037106114 , 0.0
06029002808 , 0.0
06029003600 , 0.0
06083002706 , 0.0
06071009105 , 0.0
06037113321 , 0.0
06037310600 , 0.0
06037310702 , 0.0
06083002005 , 0.0
06037920028 , 0.0
06037134401 , 0.0
06037134421 , 0.0
06079012100 , 0.0
06083000600 , 0.0
06037920043 , 0.0
06111002200 , 0.0
06083001901 , 0.0
06083002705 , 0.0
06083002902 , 0.0
06037113213 , 0.0
06037119800 , 0.0
06037127101 , 0.0
06029002818 , 0.0
06111005600 , 0.0
06037123205 , 0.0
06079012000 , 0.0
06083002703 , 0.0
06071009902 , 0.0
06071010013 , 0.0
06083002912 , 0.0
06037107010 , 0.0
06037113301 , 0.0
06037310200 , 0.0
06029002814 , 0.0
06083001905 , 0.0
06037300400 , 0.0
06111006800 , 0.0
06037139301 , 0.0
06037910000 , 0.0
06037320100 , 0.0
06029003000 , 0.0
06071011600 , 0.0
06037920113 , 0.0
06083002911 , 0.0
06037127220 , 0.0
06037300901 , 0.0
06079011902 , 0.0
06111005401 , 0.0
06037135111 , 0.0
06029002900 , 0.0
06071011700 , 0.0
06037920327 , 0.0
06071010022 , 0.0
06037108200 , 0.0
06111005306 , 0.0
06037123301 , 0.0
06037123104 , 0.0
06037900102 , 0.0
06083002702 , 0.0
06037104810 , 0.0
06037135102 , 0.0
06079011901 , 0.0
06037900200 , 0.0
06083001601 , 0.0
06037106641 , 0.0
06037121220 , 0.0
06037122410 , 0.0
06037123601 , 0.0
06029006202 , 0.0
06029006002 , 0.0
06037900900 , 0.0
06071009107 , 0.0
06037920112 , 0.0
06037107020 , 0.0
06111001402 , 0.0
06037123206 , 0.0
06037300200 , 0.0
06037123020 , 0.0
06037123602 , 0.0
06029002816 , 0.0
06079012200 , 0.0
06037901203 , 0.0
06037910202 , 0.0
06083003005 , 0.0
06083001204 , 0.0
06111007903 , 0.0
06037310100 , 0.0
06111003402 , 0.0
06037900300 , 0.0
06071009711 , 0.0
06111002000 , 0.0
06111007800 , 0.0
06037122420 , 0.0
06037128220 , 0.0
06083002808 , 0.0
06083001203 , 0.0
06037104107 , 0.0
06037460400 , 0.0
06079010701 , 0.0
06083002909 , 0.0
06037920330 , 0.0
06037106643 , 0.0
06111001503 , 0.0
06037113231 , 0.0
06037123010 , 0.0
06111003603 , 0.0
06037128210 , 0.0
06083001800 , 0.0
06111001302 , 0.0
06037400500 , 0.0
06037800324 , 0.0
06037463200 , 0.0
06071002301 , 0.0
06037404402 , 0.0
06071001100 , 0.0
06037301300 , 0.0
06071002002 , 0.0
06071004800 , 0.0
06037201700 , 0.0
06037460900 , 0.0
06037302103 , 0.0
06071005800 , 0.0
06037201120 , 0.0
06037432300 , 0.0
06037402702 , 0.0
06037262200 , 0.0
06037405001 , 0.0
06037197600 , 0.0
06037141100 , 0.0
06071004201 , 0.0
06037206010 , 0.0
06037433200 , 0.0
06037463700 , 0.0
06037183300 , 0.0
06037480804 , 0.0
06037208300 , 0.0
06037310800 , 0.0
06037400205 , 0.0
06037480703 , 0.0
06071004402 , 0.0
06071001000 , 0.0
06037404701 , 0.0
06037430001 , 0.0
06111004703 , 0.0
06071004700 , 0.0
06037183101 , 0.0
06071006500 , 0.0
06037402302 , 0.0
06037480704 , 0.0
06037191110 , 0.0
06037404703 , 0.0
06111004102 , 0.0
06071005100 , 0.0
06037463400 , 0.0
06037480002 , 0.0
06037195710 , 0.0
06071006100 , 0.0
06071004202 , 0.0
06037480202 , 0.0
06037190901 , 0.0
06037432402 , 0.0
06111007403 , 0.0
06111004400 , 0.0
06037431700 , 0.0
06037431600 , 0.0
06071007700 , 0.0
06071000202 , 0.0
06037481602 , 0.0
06071006800 , 0.0
06037800202 , 0.0
06037400401 , 0.0
06071004401 , 0.0
06037190902 , 0.0
06037199800 , 0.0
06037208710 , 0.0
06037430200 , 0.0
06037431900 , 0.0
06037195900 , 0.0
06111005909 , 0.0
06111004101 , 0.0
06037139802 , 0.0
06037181300 , 0.0
06037401101 , 0.0
06037430724 , 0.0
06071003700 , 0.0
06037700200 , 0.0
06037265305 , 0.0
06037185100 , 0.0
06037199201 , 0.0
06037208620 , 0.0
06071008706 , 0.0
06071004601 , 0.0
06037125400 , 0.0
06037463500 , 0.0
06037401201 , 0.0
06071003900 , 0.0
06037461700 , 0.0
06037311600 , 0.0
06037401102 , 0.0
06037189902 , 0.0
06037405300 , 0.0
06037195802 , 0.0
06037199700 , 0.0
06037139400 , 0.0
06037262400 , 0.0
06037194200 , 0.0
06037405900 , 0.0
06037192620 , 0.0
06037433302 , 0.0
06111005908 , 0.0
06071003800 , 0.0
06037402401 , 0.0
06037208000 , 0.0
06037310703 , 0.0
06037301701 , 0.0
06037261101 , 0.0
06037403802 , 0.0
06037190800 , 0.0
06037191820 , 0.0
06037404802 , 0.0
06037125500 , 0.0
06037401602 , 0.0
06037405201 , 0.0
06037265700 , 0.0
06071005500 , 0.0
06071001301 , 0.0
06037199120 , 0.0
